2025-12-02 20:27:37 | INFO     | ======================================================================
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(913,1048) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1326,1047) size=2x1 aspect=2.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(948,1047) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1304,1046) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1123,1046) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1317,1045) size=16x12 aspect=1.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1301,1045) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1284,1045) size=3x2 aspect=1.50
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1258,1045) size=7x6 aspect=1.17
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1225,1045) size=2x4 aspect=0.50
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1110,1045) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1074,1045) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1038,1045) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(966,1045) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(902,1045) size=1x2 aspect=0.50
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(886,1045) size=1x4 aspect=0.25
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1285,1044) size=17x9 aspect=1.89
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 17 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1186,1044) size=16x18 aspect=0.89
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(968,1044) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(875,1044) size=4x2 aspect=2.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1304,1043) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1124,1043) size=2x1 aspect=2.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1112,1043) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(982,1043) size=13x13 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1082,1042) size=15x18 aspect=0.83
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 15 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1383,1041) size=5x4 aspect=1.25
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1319,1041) size=12x4 aspect=3.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(532,1041) size=5x4 aspect=1.25
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1381,1040) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1260,1040) size=13x7 aspect=1.86
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1006,1040) size=13x10 aspect=1.30
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(538,1040) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1393,1039) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1379,1039) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1327,1039) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1263,1039) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(540,1039) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(525,1039) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1289,1038) size=8x6 aspect=1.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1229,1038) size=11x12 aspect=0.92
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 11 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1042,1038) size=18x17 aspect=1.06
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 18 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(575,1038) size=140x3 aspect=46.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: height 3 < 10
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1326,1037) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1019,1037) size=11x15 aspect=0.73
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 11 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(987,1037) size=7x6 aspect=1.17
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(942,1037) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1192,1035) size=10x3 aspect=3.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1048,1035) size=5x5 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(866,1035) size=2x2 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(941,1034) size=2x2 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1309,1033) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1248,1033) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1201,1033) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1135,1033) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1002,1033) size=28x13 aspect=2.15
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(822,1033) size=1x9 aspect=0.11
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1380,1032) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(931,1032) size=28x24 aspect=1.17
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(823,1032) size=28x27 aspect=1.04
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(538,1032) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1110,1031) size=19x11 aspect=1.73
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1074,1031) size=29x12 aspect=2.42
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 29 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1038,1031) size=19x11 aspect=1.73
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1002,1031) size=19x11 aspect=1.73
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(966,1031) size=19x16 aspect=1.19
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(930,1031) size=19x10 aspect=1.90
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(894,1031) size=19x10 aspect=1.90
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(859,1031) size=19x10 aspect=1.90
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(824,1031) size=17x1 aspect=17.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 17 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1186,1029) size=16x9 aspect=1.78
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1366,1028) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(552,1028) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1354,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1178,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1142,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1106,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1070,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1034,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(998,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(962,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(926,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(890,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(854,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(818,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(564,1027) size=3x3 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1319,1026) size=26x37 aspect=0.70
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 26 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1214,1026) size=25x37 aspect=0.68
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 25 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(743,1026) size=5x9 aspect=0.56
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(729,1026) size=10x9 aspect=1.11
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(722,1026) size=3x9 aspect=0.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(632,1026) size=26x11 aspect=2.36
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 26 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(646,1026) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(606,1026) size=21x9 aspect=2.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 21 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1293,1020) size=7x5 aspect=1.40
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1261,1019) size=26x8 aspect=3.25
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 26 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1310,1018) size=5x4 aspect=1.25
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1245,1014) size=56x7 aspect=8.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: height 7 < 10
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1166,1011) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1136,1011) size=5x3 aspect=1.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1047,1011) size=2x2 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1042,1011) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1044,1010) size=2x1 aspect=2.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1202,1009) size=6x5 aspect=1.20
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1193,1008) size=2x6 aspect=0.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1136,1008) size=7x3 aspect=2.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1078,1007) size=7x7 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1097,1006) size=15x8 aspect=1.88
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 15 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1075,1005) size=2x2 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1097,1003) size=1x2 aspect=0.50
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1081,1003) size=3x1 aspect=3.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1129,1002) size=4x2 aspect=2.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1193,1001) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1098,1001) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1073,1001) size=2x2 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1132,1000) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1110,1000) size=7x8 aspect=0.88
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1065,1000) size=2x3 aspect=0.67
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1055,1000) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1143,999) size=2x1 aspect=2.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1142,997) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1164,995) size=4x14 aspect=0.29
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1195,994) size=15x7 aspect=2.14
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 15 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1036,994) size=20x16 aspect=1.25
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 20 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1187,992) size=6x8 aspect=0.75
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1167,992) size=6x1 aspect=6.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1156,992) size=1x3 aspect=0.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1125,992) size=1x3 aspect=0.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1094,992) size=1x3 aspect=0.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1063,992) size=6x7 aspect=0.86
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1032,992) size=1x3 aspect=0.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1190,990) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1159,990) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1128,990) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1097,990) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1066,990) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(1035,990) size=4x1 aspect=4.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(74,974) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(109,968) size=5x5 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(219,966) size=30x9 aspect=3.33
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(160,966) size=1x1 aspect=1.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(114,966) size=97x11 aspect=8.82
2025-12-02 20:27:39 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:39 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: y=966 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(115,966) size=7x9 aspect=0.78
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:39 | DEBUG    |     Contour: pos=(74,966) size=27x9 aspect=3.00
2025-12-02 20:27:39 | DEBUG    |       ✗ Rejected: width 27 < 30
